ID,Cell_type,Brain_region,Trough_Peak_latency,ACG_tau_decay,ACG_tau_rise,Peak_asymmetry,Burst_index,RF_violation
701,Pyramidal Cell,TH,0.458333333333333,20.6738591980332,0.825784208789263,0.96187430825126,58.6761904761905,2.23713646532438
702,Narrow Interneuron,TH,0.425,41.2925742886084,1.29653132416579,1.01290882581614,30.6853851691865,0
703,Wide Interneuron,CA3,1.2,121.90460156847,0.781405511932457,0.0947964095424634,7.8827736318408,0.97210797876318
704,Pyramidal Cell,,0.433333333333333,11.8247120720495,2.82616538182963,0.66721199253768,1.95254833040422,0.577700751010976
705,Pyramidal Cell,TH,0.441666666666667,16.0154837108485,0.602942379800636,0.714863792060968,18.9083922533046,1.14942528735632
706,Narrow Interneuron,TH,0.391666666666667,358.520948104495,3.0736043262234,1.02259013481887,3.46536842856124,1.0452051215051
707,Narrow Interneuron,LGd,0.425,208.50803414753,1.2368749082677,0.987647520865509,19.005376344086,0
708,Wide Interneuron,SNr,0.775,388.03304530598,1.43158899911134,-0.834375334594661,3.55053358443189,0.853606487409304
709,Narrow Interneuron,TH,0.391666666666667,4.75933497456012,3.93632754730039,0.986655746916632,1.41117764471058,0
710,Wide Interneuron,SNr,0.758333333333333,187.250202690337,4.75887543356191,-0.856280345295738,1.81139140717383,2.29797012638836
711,Wide Interneuron,ZI,0.55,50.5996989793325,1.73777430222921,0.890492706286968,10.3551263001486,4.94826810616284
712,Narrow Interneuron,LGd,0.183333333333333,17.3810415091194,1.01124127905006,-0.201303480661441,5.25958307150078,8.56287652028947
713,Wide Interneuron,ZI,0.433333333333333,6.06219517511808,5.44874058128058,0.980605288101948,11.8823529411765,0
714,Pyramidal Cell,ZI,0.483333333333333,16.0377328894663,0.806414692104643,1.03578380178459,15.6473824312334,0.572655690765927
715,Narrow Interneuron,TH,0.391666666666667,6.3670882533147,5.21067494539671,0.952538658276467,1.91843575418994,0
716,Wide Interneuron,CA3,1.35833333333333,134.495473942651,0.838847831716178,0.171553821662919,14.1489394170609,1.82246184220518
717,Pyramidal Cell,TH,1.275,11.8009108583269,1.35063377622908,-0.980741254123924,4.52176500735695,4.78712857264255
718,Narrow Interneuron,SNr,0.266666666666667,43.8820867411655,19.4237314379832,1.00450140412887,0.541827326068734,1.37470542026709
719,Narrow Interneuron,ZI,0.333333333333333,24.7091346699054,1.23497482509821,0.752900436127028,9.18181818181818,0
720,Wide Interneuron,ZI,0.608333333333333,499.999999999999,4.60620497529134,0.981702532797568,2.52554273841083,0.827403607479729
721,Wide Interneuron,ZI,0.441666666666667,223.735329091476,2.01044056223911,1.01338032917809,6.58341123480921,10.707192815819
722,Narrow Interneuron,ZI,0.408333333333333,51.8720054513568,1.2704750729129,0.969593204483965,4.76089162876367,12.7914677076435
723,Pyramidal Cell,TH,0.45,27.3616743273492,0.977767440085628,1.01266463619108,28.40625,8.88198068169202
724,Narrow Interneuron,TH,0.425,45.1185164286197,0.830046416897185,1.00937326452236,13.130963740458,3.87446726075165
725,Pyramidal Cell,TH,0.5,9.63773715908305,1.14982865701283,0.981559043186528,8.81551100887283,8.80264079223767
726,Wide Interneuron,SNr,0.7,266.873940751978,4.50816165611067,-0.933743432406166,0.447415914684167,0.833148189291269
727,Wide Interneuron,LGd,0.483333333333333,150.449365021037,1.55174622852109,0.953519781890168,16.5480225988701,0
728,Narrow Interneuron,ZI,0.4,23.3165178079195,1.02913166493395,1.0071798646244,136.888324873096,3.7243947858473
729,Pyramidal Cell,CA3,0.583333333333333,6.625781140169,0.652426506631632,-0.731701147148602,45.9502803738318,7.02146333679087
730,Wide Interneuron,SNr,0.525,127.914645062418,1.10360494896968,-0.816842731403417,8.21774506005424,33.1995622035753
731,Narrow Interneuron,TH,0.391666666666667,12.4331461567945,2.89638518313525,0.986972865771936,33.6666666666667,11.2866817155756
732,Wide Interneuron,,0.808333333333333,5.97085090352725,4.81454571754371,-0.438429243560046,0,0
733,Wide Interneuron,TH,0.65,10.1751413786437,6.02648772939794,0.950055641581822,10.6315789473684,2.03252032520325
734,Narrow Interneuron,SNr,0.15,198.357702245034,3.01182353815249,0.193505772736591,1.71340744678392,9.45273631840796
735,Pyramidal Cell,TH,0.516666666666667,8.24536749733713,0.962505151065224,1.00771422198536,21.0091356289529,4.85436893203883
736,Narrow Interneuron,TH,0.383333333333333,9.38651454961458,1.1277033516368,0.896258546377648,18.8800214247456,42.2371103990679
737,Narrow Interneuron,SNr,0.158333333333333,26.0119029069537,4.78117348596451,0.996371191123588,4.13892195204897,12.6499632743002
738,Wide Interneuron,TH,0.433333333333333,10.8968631019964,6.88694927585793,1.02582085091978,7.76923076923077,0
739,Narrow Interneuron,ZI,0.416666666666667,7.62763518590929,0.689948894905758,0.772518922112472,74.8065934065934,9.10125142207053
740,Narrow Interneuron,ZI,0.425,219.162756758147,0.844864881775773,0.144906568885392,7.68465547191662,2.54712175241977
741,Narrow Interneuron,TH,0.4,12.0489405951811,1.35211194642385,0.98010099538239,21.0719424460432,1.9907100199071
742,Pyramidal Cell,ZI,0.541666666666667,17.0607511141766,0.842571899408433,0.970831870973796,13.1223320441197,7.02127659574468
743,Pyramidal Cell,,0.591666666666667,17.751463183238,2.15215633065078,0.341855201033774,0.287203791469194,0
744,Narrow Interneuron,TH,0.4,18.1333037167731,3.13561863797895,0.901476714266015,4.69767441860465,0.389256520046711
745,Narrow Interneuron,LGd,0.366666666666667,12.3148898477804,0.614576497840679,0.68107815163869,42.4677165354331,25.9938837920489
746,Pyramidal Cell,,0.45,17.1463276164403,1.84074286186889,-0.483936792682253,12.4880694143167,3.66544485171609
747,Narrow Interneuron,TH,0.425,88.5097769604206,2.31290353404258,1.01337525148557,9.94925373134328,2.65654648956357
748,Wide Interneuron,ZI,0.633333333333333,499.999804344741,0.284240557412278,0.972266645530295,6.35475234270415,1.49840794156209
749,Pyramidal Cell,ZI,0.525,2.06787148857481,1.75785017873032,0.928160668130464,7.81084700368262,9.4410310205305
750,Narrow Interneuron,SNr,0.166666666666667,202.883952717995,3.73629595510332,1.00813396192848,1.52241938561343,5.24408848207475
751,Narrow Interneuron,SNr,0.225,436.025199402086,1.56071937060127,0.118232594612008,1.87562790028039,3.19078151463828
752,Narrow Interneuron,ZI,0.4,165.944835775164,1.51772901894753,0.985187149308599,9.09313556398758,7.64219493861188
753,Narrow Interneuron,ZI,0.416666666666667,10.2981055993021,0.862674834983321,0.351844514138009,60.7150997150997,6.71140939597315
754,Narrow Interneuron,ZI,0.391666666666667,5.00965798267964,0.512633285503396,-0.0798408547729242,9.67523364485981,6.21266427718041
755,Narrow Interneuron,,0.25,7.25744087655578,4.94566251155072,1.01676550617349,3.71323529411765,0
756,Pyramidal Cell,CA3,0.975,2.62921151533969,2.57081428740828,-0.747672322337816,2.57266317944053,1.01419878296146
757,Narrow Interneuron,TH,0.408333333333333,10.1676067027351,0.275987121586179,0.689931595696841,77.4426078971533,32.9334787350055
758,Pyramidal Cell,ZI,0.5,22.0204302586553,0.727774080874802,0.923974444050888,33.3085106382979,0.425170068027211
759,Narrow Interneuron,LGd,0.416666666666667,3.66559025517918,3.61569022556743,1.01466894277441,6.53419593345657,3.56083086053412
760,Narrow Interneuron,CA3,0.283333333333333,68.641373587436,1.95600207180061,1.0116992813543,1.55207982485685,5.10190664036818
761,Narrow Interneuron,SNr,0.175,298.784854236636,5.10235115213436,1.00131839002441,2.87498348339846,28.8723667905824
762,Wide Interneuron,ZI,0.458333333333333,142.472446643878,0.903075208328358,0.969181712747076,14.1675180928054,4.93144094298773
763,Pyramidal Cell,TH,0.441666666666667,17.2679965755624,0.580746573673821,0.987581170908113,53.1185185185185,11.1607142857143
764,Narrow Interneuron,SNr,0.325,112.788770745807,7.95314221362977,-0.540833227293196,0.155497192537584,0
765,Pyramidal Cell,TH,0.541666666666667,11.178302211044,0.700720350239297,1.00828250245025,18.8861788617886,0
766,Pyramidal Cell,ZI,0.55,9.59643316543851,1.1037137073344,0.87222583570165,30.1517128874388,2.13903743315508
767,Wide Interneuron,LGd,0.525,499.992850824822,1.25749941840739,1.0285269954112,3.80126219162363,4.0954667419856
768,Narrow Interneuron,TH,0.375,177.252611301569,2.18140608838194,0.953768399460733,5.25550366911274,1.93559739574169
769,Wide Interneuron,TH,0.491666666666667,170.03047486343,0.713375268255115,1.02813835561876,12.0485088479149,3.18598168060534
770,Wide Interneuron,LGd,0.516666666666667,35.3003221307003,0.689691248953057,1.03353092910576,67.9282744282744,0.802568218298555
771,Narrow Interneuron,TH,0.416666666666667,36.148342414342,0.647409861108607,0.378803256744607,16.2058610417841,1.22299225438239
772,Narrow Interneuron,ZI,0.383333333333333,11.5114759934115,1.03268029883366,1.01976625345097,21.1199486850545,6.06060606060606
773,Narrow Interneuron,SNr,0.25,11.1884317067673,10.7390305564528,0.71832271471741,7.00946372239748,6.74308833445718
774,Pyramidal Cell,ZI,0.45,10.5858509104986,1.2876741555525,0.975894812437859,24.8831332912192,11.184625078765
775,Wide Interneuron,LGd,0.433333333333333,357.824728807693,0.100001908166731,1.00997501283227,10.5044493882091,5.62962962962963
776,Narrow Interneuron,,0.425,2.00246949404274,1.98621315488416,0.735354379874138,5.32513181019332,5.54938956714761
777,Narrow Interneuron,TH,0.383333333333333,19.2564487755268,1.67524669070869,0.985237052957509,5.33055555555556,2.09066901408451
778,Wide Interneuron,SNr,0.7,99.3013120132376,0.787249873012653,-0.867983701879955,7.16604754829124,0.978569331637147
779,Narrow Interneuron,TH,0.358333333333333,66.2474585837092,0.990620893516935,1.02359661252992,15.4212432106216,2.20210423293369
780,Narrow Interneuron,SNr,0.158333333333333,117.714699418814,4.92982242386111,1.0088777960648,2.82401315789474,15.0241914947797
781,Narrow Interneuron,,0.191666666666667,155.74213971586,4.44683602198527,1.00848087872245,3.57164485779172,6.99136360965866
782,Narrow Interneuron,,0.175,12.7893983340171,3.98144652639851,0.962037658083122,2.78850726552179,0.884173297966401
783,Narrow Interneuron,ZI,0.383333333333333,94.0254561241726,0.968897576652203,0.965779904079388,28.7331150225133,52.9265255292653
784,Pyramidal Cell,,0.45,9.91622780929997,1.0785430003168,0.948239114846865,7.86244419642857,20.7232267037552
785,Narrow Interneuron,TH,0.391666666666667,10.9904313217491,0.792576192169496,0.997848602721261,19.6230023908393,1.73900441996957
786,Pyramidal Cell,LGd,0.516666666666667,1.72885777872216,1.72547041208499,1.03353067146462,7.23179611650485,4.05200067533345
787,Narrow Interneuron,,0.3,82.0415488844237,0.110925757887673,1.00698890889724,40.4,0
788,Pyramidal Cell,ZI,0.433333333333333,12.0077389771138,0.964382248994514,1.01394010701644,26.7500958221541,10.631078941416
789,Wide Interneuron,TH,0.441666666666667,483.288369141939,0.203845957138088,0.862218303567324,7.02017937219731,3.21027287319422
790,Pyramidal Cell,TH,0.475,6.39842861343666,1.1061142705369,0.965326397137146,8.42218434508981,6.41842234198922
791,Wide Interneuron,CA3,1.36666666666667,55.371746675352,1.79125948306537,0.246227855443958,2592.33333333333,5.249343832021
792,Narrow Interneuron,ZI,0.4,41.8372002775259,1.08909638342841,1.02458304195581,10.1486214442013,12.0519159456119
793,Wide Interneuron,,0.533333333333333,27.1908667148382,37.0379971361708,0.906564536169817,0.0365148228488792,0.145602795573675
794,Narrow Interneuron,TH,0.383333333333333,20.3652222723242,1.02438092004531,0.992352097612194,11.4258512544803,0.663502271219313
795,Narrow Interneuron,LGd,0.4,5.22439072530289,0.324784056297253,0.982000547912074,51.7593516209476,43.1218816821098
796,Narrow Interneuron,SNr,0.183333333333333,107.751180525086,6.16972878983543,1.01136143413071,0.323247017748036,1.43389733295096
797,Pyramidal Cell,SNr,0.75,17.0699080808658,1.02603469966286,-0.782435955096262,6.29961017263783,0.840493089279044
798,Pyramidal Cell,TH,0.441666666666667,16.1377893760458,1.40413237961945,1.01194768353819,6.38649684400361,7.04272141385954
799,Pyramidal Cell,TH,0.541666666666667,8.67525512895661,0.874115778029658,0.995745492041307,20.0570544007077,5.98495212038304
800,Wide Interneuron,ZI,0.516666666666667,209.330914691485,1.01557780634924,1.0035231810385,6.85379395434917,0
801,Narrow Interneuron,SNr,0.175,136.233328904157,4.61422669259677,1.00930130457616,0.364890746060764,1.29381322041872
802,Wide Interneuron,LGd,0.466666666666667,90.6240723826438,0.885762023984025,0.970374469765956,11.4609929078014,2.73972602739726
803,Narrow Interneuron,ZI,0.425,7.81674009361704,2.65647882180523,0.930466470379472,5.29075927015892,3.3531473860692
804,Pyramidal Cell,TH,0.591666666666667,20.7803940195344,0.739513765866056,0.888026607572018,8.83365624135068,0.983042516588842
805,Pyramidal Cell,,0.45,17.6961664950834,1.921504487956,0.98974685023675,3.38075313807532,0.590817015530047
806,Pyramidal Cell,TH,0.433333333333333,21.0073496907393,1.07955043392452,0.877591529632495,8.24919018972698,9.61773177757165
807,Wide Interneuron,ZI,0.441666666666667,34.7448822712757,0.388159358200466,1.00786351830373,48.6537634408602,5.38144982589427
808,Narrow Interneuron,CA3,0.375,7.25103982645661,5.26697973383474,-0.241276994677859,0.340640809443508,0.0620462865297512
809,Narrow Interneuron,ZI,0.341666666666667,4.21314014906705,0.526174784989738,0.967884013870449,26.75,10.9110263461368
810,Narrow Interneuron,TH,0.391666666666667,140.143720586923,1.28818287731523,1.00457588169305,10.5870020964361,0.982961992136304
811,Narrow Interneuron,,0.391666666666667,280.98082575133,5.96281452781579,1.0285540540037,3.64561115668581,0.270562770562771
812,Wide Interneuron,TH,0.5,83.1241449707674,1.23103927431973,0.902299896975947,5.82383882493053,1.41066681135044
813,Pyramidal Cell,TH,0.483333333333333,14.254218992825,1.94989271231013,0.945260116844915,0,0
814,Wide Interneuron,LGd,0.491666666666667,234.532432756569,1.9230804925475,1.02170620972171,9.28735632183908,1.98873052701359
815,Narrow Interneuron,TH,0.15,8.14046982702263,0.797982058803663,0.340075398505108,43.9347856839723,5.57470099331036
816,Pyramidal Cell,TH,0.841666666666667,1.49659913715164,1.16823985687604,1.08107856215109,4.01168224299065,3.54531353866608
817,Pyramidal Cell,LGd,0.583333333333333,16.6513973061872,0.100007032928426,0.993355218285609,57.7142857142857,0
818,Pyramidal Cell,LGd,0.633333333333333,2.96596105946394,2.782412248777,0.913472591915235,10.3589743589744,4.21940928270042
819,Narrow Interneuron,LGd,0.416666666666667,391.773392463195,0.715172419525495,1.02531385272362,8.4462176827322,2.32261061433051
820,Wide Interneuron,ZI,0.433333333333333,9.43635320694094,3.79272198364484,0.965523799516308,10.5208333333333,2.16919739696312
821,Pyramidal Cell,ZI,0.5,10.1930083468826,0.792827401381822,1.00816538787151,117.833333333333,0
822,Wide Interneuron,LGd,0.866666666666667,500,1.06348120273881,0.895435482122263,3.71264504848196,10.4006648366869
823,Narrow Interneuron,SNr,0.25,269.66190202588,1.06637102277365,0.718322825505009,4.47841306884481,4.26985482493595
824,Narrow Interneuron,,0.341666666666667,13.3737929632562,31.5660219141811,1.02690867726206,0.142067718275897,1.43633938647789
825,Wide Interneuron,SNr,0.933333333333333,127.153375166725,3.3935981875099,-0.786888450980914,0.87906550618415,0.315059861373661
826,Wide Interneuron,TH,0.883333333333333,10.3955126703537,8.48083275811343,0.606101584625177,5.78980891719745,16.3537250151423
827,Pyramidal Cell,TH,0.441666666666667,18.4050768491573,0.700190575969505,0.748483762703609,12.7391718229415,2.88031977427698
828,Wide Interneuron,LGd,0.491666666666667,60.1294663122197,0.348191912488378,1.00183697936089,9.43218677597577,13.6670508809485
829,Narrow Interneuron,LGd,0.408333333333333,11.8285207459314,0.69811451723923,0.902888357902319,45.2717647058823,13.0117423040305
830,Wide Interneuron,SNr,1.36666666666667,250.797206634958,1.16905805573786,-0.956283841180153,3.34434168048163,11.1911987860395
831,Pyramidal Cell,ZI,0.458333333333333,13.9008980444647,0.525612646049526,0.944138324501241,37.5142857142857,0
832,Pyramidal Cell,TH,0.433333333333333,22.4859495457082,0.908032960890067,1.02029985818193,15.6972961090349,4.65964343598055
833,Pyramidal Cell,CA3,0.808333333333333,3.90220208909364,0.215248255602759,0.053795607925276,23.8404716073147,6.47482014388489
834,Narrow Interneuron,TH,0.425,3.20424456183691,3.19033272569418,0.999285665933277,7.92156862745098,2.24114746750336
835,Wide Interneuron,ZI,0.95,40.5546023371704,12.3382172752818,-0.935835866538035,0,0.197628458498024
836,Narrow Interneuron,LGd,0.4,6.51940797497016,0.494651741725382,0.980764650284237,16.2429104477612,16.0347669713772
837,Narrow Interneuron,TH,0.4,75.8964634987368,0.202187454893406,0.0531264243925606,89.1711711711711,27.5974025974026
838,Wide Interneuron,LGd,0.441666666666667,51.4588328901906,0.765973033675617,1.051072337465,10.3005721979132,2.1978021978022
839,Narrow Interneuron,ZI,0.233333333333333,85.7447425037609,0.30481912906957,0.83767897318158,5.36692026386651,143.130525221009
840,Narrow Interneuron,TH,0.416666666666667,14.3591811032656,1.02278913822118,0.459922797159375,31.4051246537396,13.5417949033608
841,Narrow Interneuron,,0.341666666666667,17.3209374507536,2.40115258335621,1.00462119025394,3.45994962216625,0.14120304998588
842,Narrow Interneuron,SNr,0.15,12.3561218839721,7.66362520225644,1.00542788696366,3.74335664335664,4.44444444444444
843,Pyramidal Cell,LGd,0.525,4.31239644056198,2.69203908354753,0.890992214391477,14.962962962963,2.01207243460765
844,Pyramidal Cell,CA3,1.31666666666667,25.4206224139586,1.06507764410495,0.271971233633411,128.09756097561,3.64697301239971
845,Pyramidal Cell,TH,0.708333333333333,20.9034876610534,0.168549517947066,0.907690767617436,18.3636363636364,2.93255131964809
846,Wide Interneuron,ZI,0.466666666666667,91.764228874435,0.364129314972271,1.06270535062559,84.1666666666667,8.19672131147541
847,Narrow Interneuron,ZI,0.4,28.4727532845364,2.27628053447335,0.969719483559302,6.53111929061402,8.69417941624795
848,Narrow Interneuron,TH,0.416666666666667,34.7704770610122,0.27634723417631,1.02877349750855,112.542857142857,36.2068965517241
849,Wide Interneuron,LGd,0.558333333333333,8.88010898035727,3.36336848214235,1.02918073208697,8.63336766220391,3.40136054421769
850,Wide Interneuron,TH,0.6,3.7152788742356,3.41979059880533,0.96802150693835,4.28773584905661,4.38871473354232
851,Wide Interneuron,LGd,0.483333333333333,41.3058396380422,0.774118458398995,0.989032846256329,13.1627644569817,6.47598488936859
852,Pyramidal Cell,,0.608333333333333,7.7685099345594,2.4641090726754,-0.353509475161048,7.11894273127753,0.465332712889716
853,Wide Interneuron,ZI,0.433333333333333,30.9780774135609,1.53923502325253,1.01125435955449,12.1106441375761,18.1758368286866
854,Wide Interneuron,TH,0.458333333333333,16.4761057461206,3.67844441889621,0.989506873954854,16.9341317365269,2.2075055187638
855,Wide Interneuron,TH,0.483333333333333,30.1672005343247,6.19726990393621,0.996895906239659,20.2,0
856,Narrow Interneuron,SNr,0.258333333333333,499.999999990005,7.09958547273823,0.991292709115441,1.20564297341291,0.301204819277108
857,Narrow Interneuron,SNr,0.375,6.93982726240532,9.8884662533443,1.03321130933566,0.630574384587942,2.39083046199283
858,Pyramidal Cell,LGd,0.458333333333333,5.68901842748623,0.430636286804651,1.02168513555439,21.3580671580672,37.1728410671387
859,Pyramidal Cell,ZI,0.483333333333333,16.0226639077846,0.858389516544258,1.0361976787465,16.5362373263237,0.564759036144578
860,Narrow Interneuron,SNr,0.183333333333333,13.5327426615699,14.132323062481,0.515284731268377,0.752327746741155,0
861,Wide Interneuron,,0.508333333333333,131.688472494206,2.59629327518205,0.0868617592836552,4.32295719844358,2.98210735586481
862,Narrow Interneuron,TH,0.425,23.0500049570556,0.784574562834295,0.239807400857069,10.6832196946841,10.4130001173296
863,Narrow Interneuron,SNr,0.233333333333333,24.236672413162,14.7662643439172,1.0064401150816,0.459502309230027,1.98886237072395
864,Pyramidal Cell,TH,0.733333333333333,1.34135138740664,1.22863419801485,0.752444509777874,4.73665586842761,3.27946580267889
865,Narrow Interneuron,SNr,0.233333333333333,3.88649308642516,3.04311472132491,0.80871799040277,0.369094231271209,1.18289353958144
866,Narrow Interneuron,SNr,0.15,41.4484198701932,1.2189162849467,1.00542783122762,18.6297760210804,4.99023649381645
867,Pyramidal Cell,LGd,0.458333333333333,8.88394123516678,0.647215936031154,0.577304923516994,51.5815485996705,26.8358136130764
868,Pyramidal Cell,CA3,0.55,1.00006699648835,0.616761511448151,0.153777171177718,4.58299827685238,0.322476620445018
869,Narrow Interneuron,LGd,0.416666666666667,67.0137960868977,0.100003695288552,1.0215409905405,15.6397607366086,22.679778733866
870,Wide Interneuron,LGd,0.441666666666667,135.278664952929,0.559990436880239,0.989894599525087,5.67898317898318,0.0398263570831176
871,Wide Interneuron,TH,0.433333333333333,86.7221698310266,3.15415117499128,1.03471288548914,4.03498981309239,0.476530855372885
872,Pyramidal Cell,CA3,0.833333333333333,10.8936903934641,0.840167164270298,-0.490291705852318,13.6088637715646,6.98512843623254
873,Wide Interneuron,SNr,0.5,491.580301793477,0.266753686508835,-0.643813814538732,3.47712065616231,150.375939849624
874,Narrow Interneuron,SNr,0.258333333333333,3.74741903227208,3.14716175321652,0.763670158809659,0.0908341452446976,0.669941938365342
875,Pyramidal Cell,ZI,0.5,4.14430687552378,0.102908672851081,0.92960690205164,17.311553030303,24.8072410325176
876,Narrow Interneuron,TH,0.375,17.3353159667631,6.14172179169638,0.984786671226971,0,0
877,Narrow Interneuron,LGd,0.416666666666667,9.45783307179156,0.72964021422166,0.995894942048728,19.9030177972659,23.2511923688394
878,Wide Interneuron,ZI,0.616666666666667,30.2092205470576,1.01812042092515,0.907655916270516,10.7594501718213,0.696378830083565
879,Narrow Interneuron,SNr,0.275,10.3257410231714,10.7625503810967,0.827134085400398,1.58742632612967,6.32377740303541
880,Narrow Interneuron,TH,0.4,33.373976449302,0.531235804241117,0.97401567495936,22.2987012987013,2.81531531531532
881,Pyramidal Cell,,0.508333333333333,13.0805541287817,0.538703109427609,-0.715961642146293,125.33734939759,0.995767986059248
882,Pyramidal Cell,ZI,0.458333333333333,1.8184778966019,1.7835666933576,0.693141752575826,8.80448318804483,5.33867200533867
883,Pyramidal Cell,,0.508333333333333,15.3288033709736,0.581664906761501,-0.829143401850463,103.45145631068,0.582072176949942
884,Pyramidal Cell,ZI,0.433333333333333,14.8861804471083,2.44740675315658,0.842269047510267,5.96989672599429,2.05378973105134
885,Wide Interneuron,SNr,1.31666666666667,274.131955549535,3.14207395611817,-0.945371155563593,0.64455080596358,2.42763772175537
886,Narrow Interneuron,TH,0.416666666666667,38.1643132021428,1.12990328347738,1.00656558266912,12.930488341399,27.0501312816755
887,Narrow Interneuron,SNr,0.191666666666667,54.8862768521092,1.56101577530361,1.00127377762304,5.32723358449947,0.625390869293308
888,Pyramidal Cell,TH,0.433333333333333,14.8013293573853,0.895511831947328,1.01446583199361,21.3266932270916,1.08283703302653
889,Wide Interneuron,TH,0.433333333333333,465.715128420314,0.737606060260485,1.02582106920983,12.7649667405765,0
890,Wide Interneuron,SNr,0.733333333333333,56.5771167419299,0.351090636027385,-0.886330423321961,5.74576078728236,21.1943147004169
891,Pyramidal Cell,ZI,0.483333333333333,24.4752537334539,1.63784141262084,1.00357171545887,11.8733822260569,16.1012075905693
892,Pyramidal Cell,ZI,0.516666666666667,8.42210540465538,1.08406703565634,0.873488074935673,48.66398775354,7.46911806952025
893,Wide Interneuron,,0.591666666666667,7.31372743452781,5.55133353507644,1.06526661547243,0.755958243056923,2.77289952860708
894,Narrow Interneuron,CA3,0.4,6.44456556890159,4.76533954376153,-0.360641407622917,0.307265569076593,0
895,Pyramidal Cell,ZI,0.541666666666667,14.149159206259,1.1136355580292,0.866983623383302,6.60891026452348,4.50382825401591
896,Wide Interneuron,SNr,0.616666666666667,378.165782114543,0.54860274819979,-0.873565443345042,4.42534546680148,20.9867452135493
897,Wide Interneuron,LGd,0.475,106.335314797562,0.28225381801671,0.826813067057272,40.4,1.79533213644524
898,Narrow Interneuron,ZI,0.425,41.2797484405777,1.97497377003827,1.00551218384635,29.3225806451613,1.72711571675302
899,Pyramidal Cell,CA3,0.508333333333333,1.97333814927998,1.89963287005087,-0.804186369967962,2.70363288718929,0.649034561090378
900,Narrow Interneuron,,0.241666666666667,26.5456936835188,9.20510592287136,1.175655923798,0,0
901,Wide Interneuron,TH,0.441666666666667,133.91996934363,0.876660220582836,1.03694912476947,14.8240218267502,3.46706290242694
902,Pyramidal Cell,TH,0.483333333333333,5.89777916866576,0.353494313637983,0.996895380780159,54.8285714285714,2.39520958083832
903,Narrow Interneuron,TH,0.425,19.3728208816789,2.32524758305083,0.87179649196764,12.7797367892305,79.7628024953726
904,Narrow Interneuron,TH,0.425,151.423540793207,0.161016737612036,0.993229271639219,7.11267605633802,4.0595399188092
905,Pyramidal Cell,ZI,0.45,8.12680768969263,0.619380316844348,0.963691547210975,10.710308056872,11.5089514066496
906,Wide Interneuron,LGd,0.45,42.0038630129132,2.66410595182135,1.00181051468188,15.9247159090909,2.96096904441454
907,Narrow Interneuron,SNr,0.175,215.071631155009,0.747789697887453,0.992237451749205,6.23377825409198,40.1482396541075
908,Pyramidal Cell,TH,0.433333333333333,8.89308482910702,1.36364543229823,0.837022850065363,29.9937736870601,26.9021095046219
909,Narrow Interneuron,TH,0.425,24.1836985981446,0.840923858806314,0.992706409557414,43.9482835488186,2.40855035375583
910,Narrow Interneuron,TH,0.35,145.125069517226,1.82705157244069,1.01795828016631,5.78148332503733,1.84794086589229
911,Pyramidal Cell,ZI,0.5,13.9165436422359,0.919181797312846,1.00816527437318,193.583333333333,3.98406374501992
912,Pyramidal Cell,CA3,1.48333333333333,3.68551984095037,1.87968317967377,0.163793742557529,25.25,37.037037037037
913,Narrow Interneuron,ZI,0.233333333333333,93.6247913742542,3.10128065072618,0.9309082504778,1.26632369414596,2.64820787120795
914,Narrow Interneuron,SNr,0.2,5.65215219500647,5.65137140996254,1.01038479901014,1.5842047330765,1.472920915477
915,Wide Interneuron,,0.633333333333333,47.6073678054554,1.69511470803184,-0.230838057086215,0.0890456248622438,0
916,Pyramidal Cell,TH,0.45,11.4006433835655,1.17499522896223,0.994973209401311,4.15492341356673,10.7751688645867
917,Wide Interneuron,TH,0.708333333333333,498.509931400145,1.56202614627952,1.27944568864638,3.2927969858156,3.86211215782469
918,Narrow Interneuron,TH,0.416666666666667,8.76616685933165,0.40415979943814,0.98072330507872,169.640776699029,1.77698800533096
919,Pyramidal Cell,LGd,0.433333333333333,19.9641464127851,0.481866362657712,1.01359306400505,12.1410222632064,14.8514851485149
920,Pyramidal Cell,,0.75,13.6885994121709,1.37139655599022,-0.943203787157968,113.242424242424,0
921,Narrow Interneuron,SNr,0.15,84.1919639169042,3.46481937592931,0.652200792818657,5.8857289829512,22.1793635486982
922,Wide Interneuron,ZI,0.433333333333333,5.10755125085793,4.78082249322226,0.921108375444664,5.71698113207547,3.00525920360631
923,Wide Interneuron,LGd,0.508333333333333,52.2120437416597,0.622965963609255,1.0652435375389,23.6471344127474,0
924,Wide Interneuron,LGd,0.466666666666667,145.224008048342,1.78414096038188,0.970374642579111,16.0681818181818,0
925,Pyramidal Cell,LGd,0.475,15.5885698333756,0.808035198928157,0.987475126828078,23.2198492462311,25.2434903597694
926,Narrow Interneuron,TH,0.366666666666667,15.6877806198264,0.854846360008656,0.416720592216451,23.4879361544172,46.3876602018827
927,Pyramidal Cell,TH,0.441666666666667,28.489327071338,0.585807060333406,1.02225150326651,17.0268199233716,5.89970501474926
928,Wide Interneuron,,0.466666666666667,7.16974870480989,8.03334447137784,-0.121594838030598,1.55594594594595,9.26943147486954
929,Wide Interneuron,,0.55,31.7038497322557,2.61290468195105,0.116123476723763,2.3029315960912,3.933910306845
930,Pyramidal Cell,ZI,0.5,3.84264663749634,0.703122746458395,0.917449581581986,12.1686746987952,9.85828712261245
